Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1718050150.5159457,10.040000000000001,2.7866666666666666,-51.68000000000001,-2.1341463414634148,0.3658536585365854,0.3658536585365854,-0.002685546875,0.087158203125,-1.015869140625,1.721407624633431,1.9120234604105573,1.5425219941348973,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50245746 0.27794342 0.81870871],[ 0.19044037  0.05285795 -0.98027471],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.200758280275622,-1.340205270253807,168.22226960422535,[ 0.99326378  0.05259815 -0.01716523  0.10181284],[ 0.99362492  0.03516587 -0.01609602  0.10589519]
1718050150.543018,10.013333333333334,2.7866666666666666,-51.693333333333335,-1.829268292682927,0.3658536585365854,0.426829268292683,-0.001953125,0.08447265625,-1.012451171875,1.718475073313783,1.9120234604105573,1.5425219941348973,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50524501 0.27347188 0.818499  ],[ 0.18990573  0.05284993 -0.98037885],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.139810335263172,-1.4101960774665951,167.83062755542838,[ 0.992934    0.05194604 -0.01789532  0.10518285],[ 0.99341296  0.03592562 -0.01641074  0.10756731]
1718050150.5700657,10.040000000000001,2.746666666666667,-51.70666666666667,-1.8902439024390245,0.30487804878048785,0.24390243902439027,-0.003662109375,0.086181640625,-1.010498046875,1.718475073313783,1.9090909090909092,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.49995386 0.27032161 0.82278331],[ 0.19035355  0.05207547 -0.98033345],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.071778560746509,-1.2740514334175428,167.72316007893204,[ 0.99287267  0.05146738 -0.01670157  0.10618869],[ 0.99339461  0.03565442 -0.01612324  0.10787011]
1718050150.5970476,10.013333333333334,2.8000000000000003,-51.693333333333335,-1.829268292682927,0.30487804878048785,0.426829268292683,-0.003173828125,0.08154296875,-1.016357421875,1.718475073313783,1.9120234604105573,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50371395 0.26950278 0.82075606],[ 0.18990319  0.05310209 -0.98036572],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.043770115081732,-1.3788362987499272,167.616481295051,[ 0.99278062  0.05111012 -0.017631    0.10706798],[ 0.99321237  0.0356273  -0.0165903   0.1094744 ]
1718050150.6242383,10.026666666666667,2.7733333333333334,-51.733333333333334,-1.6463414634146343,0.3658536585365854,0.24390243902439027,-0.005615234375,0.08447265625,-1.012451171875,1.721407624633431,1.9120234604105573,1.5425219941348973,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50245746 0.27794342 0.81870871],[ 0.19001069  0.05255615 -0.98037431],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.215859776297607,-1.3537911600166272,168.21600306162134,[ 0.99325055  0.05271589 -0.01729927  0.10185836],[ 0.99353172  0.03752701 -0.01612982  0.10595408]
1718050150.6512172,10.053333333333335,2.7733333333333334,-51.68000000000001,-1.8902439024390245,0.6097560975609757,0.30487804878048785,-0.008056640625,0.08349609375,-1.015869140625,1.718475073313783,1.9090909090909092,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.49995386 0.27032161 0.82278331],[ 0.19068663  0.05260321 -0.98024054],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.047845251773709,-1.2675721714749135,167.74610096486748,[ 0.99290494  0.0512694  -0.016613    0.10599643],[ 0.99344869  0.0359731  -0.01439555  0.10751003]
1718050150.6781375,10.040000000000001,2.7733333333333334,-51.70666666666667,-1.8902439024390245,0.3658536585365854,0.30487804878048785,0.003662109375,0.078369140625,-1.0078125,1.715542521994135,1.906158357771261,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.498965   0.26662499 0.8245878 ],[ 0.19034852  0.05257967 -0.98030751],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.974245200135361,-1.257598638693678,167.5239859137346,[ 0.99273078  0.050609   -0.01655663  0.10793612],[ 0.99327919  0.03510558 -0.01496201  0.10927113]
1718050150.705119,10.013333333333334,2.746666666666667,-51.68000000000001,-1.707317073170732,0.48780487804878053,0.30487804878048785,-0.0009765625,0.083740234375,-1.0146484375,1.718475073313783,1.9090909090909092,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.49995386 0.27032161 0.82278331],[ 0.18996039  0.05210631 -0.98040807],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.073044609456544,-1.2904732715271299,167.73577727225327,[ 0.992883    0.05146482 -0.01683935  0.10607146],[ 0.99329508  0.03616995 -0.01464117  0.10882216]
1718050150.7322,10.026666666666667,2.7733333333333334,-51.70666666666667,-1.8902439024390245,0.48780487804878053,0.24390243902439027,-0.005126953125,0.0830078125,-1.011962890625,1.7126099706744868,1.906158357771261,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.5017561  0.26209959 0.82434496],[ 0.19010487  0.0525822  -0.98035465],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.910938085503025,-1.3180280699895008,167.11765929595225,[ 0.99236676  0.04994236 -0.01719765  0.11143708],[ 0.99303149  0.03470321 -0.01482882  0.11164342]
1718050150.7600138,10.013333333333334,2.7600000000000002,-51.733333333333334,-1.6463414634146343,0.426829268292683,0.24390243902439027,-0.0068359375,0.083740234375,-1.011474609375,1.718475073313783,1.9120234604105573,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50371395 0.26950278 0.82075606],[ 0.18976964  0.05230668 -0.98043434],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.077550900194896,-1.373521175631675,167.57195839252907,[ 0.99272412  0.05140095 -0.01763649  0.107451  ],[ 0.99311951  0.03632548 -0.01537046  0.11026262]
1718050150.7862515,10.16,2.7600000000000002,-51.68000000000001,-1.9512195121951221,0.24390243902439027,0.48780487804878053,-0.008544921875,0.08447265625,-1.01513671875,1.715542521994135,1.906158357771261,1.5395894428152492,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50207638 0.27461741 0.82006377],[ 0.19263768  0.05233071 -0.97987357],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.143081979296101,-1.231285016779377,167.9097495393834,[ 0.99301397  0.05215187 -0.01631226  0.10458181],[ 0.99324806  0.03593377 -0.01590569  0.10915161]
1718050150.8136518,10.373333333333335,2.586666666666667,-51.720000000000006,-2.0121951219512195,0.24390243902439027,0.24390243902439027,-0.000244140625,0.08203125,-1.009765625,1.718475073313783,1.906158357771261,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.49616137 0.27114024 0.82480717],[ 0.1964148   0.04897747 -0.97929691],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.147927252464144,-0.9122966560047477,167.5519519746666,[ 0.99269004  0.05244539 -0.01371653  0.10783236],[ 0.9932436   0.03567183 -0.01448225  0.10947571]
1718050150.8430955,9.520000000000001,2.68,-51.66666666666667,-1.829268292682927,0.24390243902439027,0.24390243902439027,0.00390625,0.077880859375,-1.012939453125,1.718475073313783,1.9090909090909092,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.49995386 0.27032161 0.82278331],[ 0.18097233  0.05094599 -0.98216777],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.177745175091112,-1.6409791522335,167.91263960058913,[ 0.99297657  0.05207441 -0.01989225  0.10435555],[ 0.99338821  0.03628125 -0.01765604  0.10747928]
1718050150.8671625,9.520000000000001,2.8666666666666667,-52.06666666666667,-1.5853658536585367,0.426829268292683,0.3658536585365854,-0.004638671875,0.08740234375,-1.01025390625,1.7243401759530792,1.9149560117302054,1.5513196480938416,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.49880467 0.26970025 0.82368421],[ 0.17959752  0.05408049 -0.98225253],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.0355827300097955,-1.7154289411855257,168.13825803848374,[ 0.99323808  0.05081376 -0.02030783  0.10238975],[ 0.99350206  0.03686858 -0.01805608  0.10615246]
1718050150.8943107,10.013333333333334,2.3866666666666667,-51.693333333333335,-1.8902439024390245,0.5487804878048781,0.30487804878048785,-0.00830078125,0.088134765625,-1.009765625,1.718475073313783,1.9120234604105573,1.5425219941348973,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50524501 0.27347188 0.818499  ],[ 0.18997644  0.04528067 -0.98074391],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.452352548303919,-1.3033166895882515,167.3727063272218,[ 0.99236576  0.05468394 -0.01747495  0.10915348],[ 0.99313584  0.03786378 -0.01597825  0.10950903]
1718050150.921331,10.293333333333335,2.64,-51.70666666666667,-1.6463414634146343,0.30487804878048785,0.12195121951219513,-0.001220703125,0.080810546875,-1.0126953125,1.718475073313783,1.9090909090909092,1.5483870967741935,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.49838787 0.2663166  0.82503637],[ 0.1949963   0.05001201 -0.97952807],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.038260030213154,-1.0222778977261855,167.2382210479129,[ 0.99243838  0.05135094 -0.01470668  0.11051184],[ 0.99303776  0.03758159 -0.01458475  0.11068387]
1718050150.9484198,9.96,2.64,-52.0,-1.707317073170732,0.30487804878048785,0.426829268292683,-0.00927734375,0.087646484375,-1.0166015625,1.721407624633431,1.9120234604105573,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.5009273 0.2739889 0.8209762],[ 0.18788536  0.04980094 -0.9809276 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.257567356502626,-1.3679652109960745,167.8803216244097,[ 0.99292792  0.05301326 -0.01761455  0.10475429],[ 0.99316456  0.03816718 -0.01595441  0.10914612]
1718050150.9754257,10.280000000000001,2.7600000000000002,-51.93333333333334,-2.1951219512195124,0.1829268292682927,0.3658536585365854,-0.005615234375,0.083740234375,-1.01123046875,1.721407624633431,1.9120234604105573,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.5009273 0.2739889 0.8209762],[ 0.19391508  0.0520628  -0.97963585],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.1258932648873134,-1.1523012677596969,167.85237321986207,[ 0.99297251  0.05206795 -0.01563827  0.10511882],[ 0.99334736  0.03537887 -0.01613087  0.10839355]
1718050151.002468,9.893333333333334,3.12,-51.86666666666667,-1.6463414634146343,0.06097560975609757,0.426829268292683,-0.00244140625,0.086181640625,-1.013916015625,1.718475073313783,1.9120234604105573,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50371395 0.26950278 0.82075606],[ 0.18704114  0.05898602 -0.98057955],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.817572522194293,-1.5728882244777214,168.05023881772422,[ 0.99326515  0.04903877 -0.01891524  0.10325579],[ 0.99342773  0.03531464 -0.01853939  0.10728709]
1718050151.0296264,9.853333333333333,2.68,-51.88,-2.0121951219512195,0.6097560975609757,0.426829268292683,-0.005859375,0.092041015625,-1.019287109375,1.715542521994135,1.9090909090909092,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50274277 0.26581584 0.82255191],[ 0.18635015  0.05068522 -0.98117513],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.091299943799182,-1.467121774762918,167.33553459056756,[ 0.99248888  0.05139305 -0.01856621  0.10945257],[ 0.9931091   0.03456194 -0.01662312  0.11074051]
1718050151.0565512,9.88,2.44,-51.480000000000004,-1.8902439024390245,0.6097560975609757,0.24390243902439027,-0.000732421875,0.082275390625,-1.01513671875,1.7243401759530792,1.9090909090909092,1.5483870967741935,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.49277493 0.2753262  0.8254504 ],[ 0.18827559  0.04649721 -0.98101494],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.359240540674904,-1.1517085351562533,168.0344227712888,[ 0.99303014  0.05411553 -0.0157612   0.10350957],[ 0.99343346  0.0365961  -0.01409085  0.10748084]
1718050151.083573,9.893333333333334,3.04,-51.333333333333336,-1.6463414634146343,0.24390243902439027,0.30487804878048785,-0.001220703125,0.0830078125,-1.0126953125,1.718475073313783,1.9149560117302054,1.5454545454545454,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50744183 0.26868387 0.8187257 ],[ 0.18892553  0.05805259 -0.98027396],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.856279540111655,-1.5571261646711976,167.76166610010506,[ 0.99298648  0.04934114 -0.01893783  0.10575752],[ 0.99337079  0.03587748 -0.01680798  0.10791098]
1718050151.1105618,10.026666666666667,2.9600000000000004,-51.93333333333334,-1.9512195121951221,0.24390243902439027,0.30487804878048785,-0.002197265625,0.085205078125,-1.016357421875,1.7243401759530792,1.9208211143695015,1.5513196480938416,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50628817 0.26807302 0.81963965],[ 0.18927113  0.05587525 -0.98033382],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.924804344085307,-1.490843796920121,167.6161721342691,[ 0.99282615  0.04997346 -0.01849027  0.10703737],[ 0.99330708  0.03442768 -0.01774163  0.10881641]
1718050151.1376781,10.013333333333334,2.9466666666666668,-51.88,-1.8902439024390245,0.24390243902439027,0.30487804878048785,-0.006103515625,0.082763671875,-1.015625,1.7243401759530792,1.9120234604105573,1.5513196480938416,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.49501465 0.27051359 0.82570146],[ 0.18921786  0.05568195 -0.9803551 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.899037741183001,-1.271589198670163,168.15192870877246,[ 0.99333971  0.05003439 -0.01633305  0.1024988 ],[ 0.9935983   0.03422289 -0.01673777  0.1063535 ]
1718050151.164552,10.053333333333335,2.8400000000000003,-51.45333333333333,-1.6463414634146343,0.30487804878048785,0.3658536585365854,-0.001953125,0.088623046875,-1.013427734375,1.721407624633431,1.906158357771261,1.5395894428152492,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.49645347 0.28357831 0.82043726],[ 0.19148058  0.05409199 -0.98000472],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.2096802428534685,-1.2055799027613134,168.86323708958636,[ 0.99382042  0.05288525 -0.01571082  0.09631874],[ 0.99397553  0.03712159 -0.01550984  0.10195139]
1718050151.1956055,10.040000000000001,2.7866666666666666,-51.480000000000004,-1.8902439024390245,0.24390243902439027,0.1829268292682927,-0.003662109375,0.0869140625,-1.017822265625,1.721407624633431,1.9120234604105573,1.5425219941348973,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50245746 0.27794342 0.81870871],[ 0.19115116  0.05305524 -0.98012569],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.188277620086783,-1.3137424185254323,168.21455544414684,[ 0.99326402  0.05251264 -0.01692833  0.10189425],[ 0.99389408  0.03679864 -0.01616627  0.10275737]
1718050151.2189643,10.013333333333334,2.7600000000000002,-51.54666666666667,-1.7682926829268295,0.3658536585365854,0.426829268292683,0.00048828125,0.08203125,-1.00927734375,1.718475073313783,1.9120234604105573,1.5483870967741935,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50216446 0.26551007 0.8230038 ],[ 0.19043008  0.05248872 -0.98029655],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.979472137377478,-1.3145864232489544,167.3327046679849,[ 0.99254424  0.05057149 -0.01713963  0.10956593],[ 0.99325261  0.03601414 -0.01591101  0.10908284]
1718050151.2457583,10.026666666666667,2.7600000000000002,-51.693333333333335,-1.7682926829268295,0.6097560975609757,0.0,-0.005126953125,0.0908203125,-1.013671875,1.721407624633431,1.906158357771261,1.5425219941348973,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.49490869 0.27962367 0.82272474],[ 0.19015452  0.05234307 -0.98035782],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.203466151715218,-1.2007417325574203,168.57058716296132,[ 0.99357427  0.0527953  -0.01579852  0.09885967],[ 0.99392572  0.036983   -0.01371272  0.10274181]
1718050151.2735221,10.026666666666667,2.7733333333333334,-51.66666666666667,-1.707317073170732,0.30487804878048785,0.1829268292682927,-0.000732421875,0.0791015625,-1.01416015625,1.721407624633431,1.9120234604105573,1.5395894428152492,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50396934 0.28187412 0.81643241],[ 0.19024632  0.05262132 -0.98032512],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.296870106131947,-1.3808848705546726,168.43788109252174,[ 0.99340687  0.05342765 -0.01750266  0.0999096 ],[ 0.99394289  0.03821856 -0.01543296  0.10187587]
1718050151.2996514,10.040000000000001,2.7733333333333334,-51.693333333333335,-1.829268292682927,0.426829268292683,0.3658536585365854,-0.002197265625,0.088134765625,-1.013671875,1.718475073313783,1.9149560117302054,1.5483870967741935,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.5059087  0.26470341 0.82096802],[ 0.1903957   0.0525927  -0.98029765],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.987619574518143,-1.390140896409169,167.16187122785283,[ 0.99237233  0.05054243 -0.01787711  0.11100918],[ 0.99321934  0.03620119 -0.01578895  0.10934132]
1718050151.3269854,10.026666666666667,2.7600000000000002,-51.66666666666667,-1.8902439024390245,0.3658536585365854,0.30487804878048785,-0.001708984375,0.086181640625,-1.012451171875,1.721407624633431,1.9120234604105573,1.5395894428152492,0.08797653958944282,0.10850439882697947,0.11436950146627566,42.3,-83.7,0.3,[0.50396934 0.28187412 0.81643241],[ 0.19024885  0.05236903 -0.98033814],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.307318855572512,-1.377467154255083,168.42281311607692,[ 0.99338904  0.05351895 -0.01748918  0.1000403 ],[ 0.99364525  0.03698975 -0.01609001  0.10508087]
